YP_009139039.1	YP_008994253.1	69.973	373	112	0	4	376	3	375	0.0	522
YP_009139039.1	YP_009730162.1	71.353	377	108	0	1	377	1	377	0.0	521
YP_009139039.1	YP_009732650.1	70.745	376	110	0	4	379	3	378	0.0	520
YP_009139039.1	truncatedBleftM	75.148	338	84	0	13	350	3	340	0.0	515
YP_009139039.1	YP_009545833.1	68.966	377	117	0	1	377	1	377	0.0	514
YP_009139039.1	YP_009545883.1	69.867	375	113	0	1	375	1	375	0.0	513
YP_009139039.1	NP_957765.2	71.159	371	107	0	5	375	4	374	0.0	512
YP_009139039.1	truncatedCnewM	75.529	331	81	0	20	350	1	331	0.0	506
YP_009139039.1	YP_009545804.1	67.196	378	124	0	1	378	1	378	1.28e-172	479
YP_009138169.1	YP_009138169.1	100.000	380	0	0	1	380	1	380	0.0	758
YP_009138169.1	YP_009019257.1	95.778	379	16	0	1	379	1	379	0.0	708
YP_009138169.1	YP_009034256.1	94.195	379	22	0	1	379	1	379	0.0	702
YP_009138169.1	YP_009019309.1	94.459	379	21	0	1	379	1	379	0.0	702
YP_009138169.1	YP_009019270.1	94.723	379	20	0	1	379	1	379	0.0	702
YP_009138169.1	YP_001527864.1	94.723	379	20	0	1	379	1	379	0.0	701
YP_009138169.1	YP_001527851.1	94.723	379	20	0	1	379	1	379	0.0	701
YP_009138169.1	YP_009369639.1	94.195	379	22	0	1	379	1	379	0.0	701
YP_009138169.1	YP_009369652.1	93.931	379	23	0	1	379	1	379	0.0	701
YP_009138169.1	YP_009019296.1	93.668	379	24	0	1	379	1	379	0.0	700
YP_009138169.1	YP_009019283.1	93.404	379	25	0	1	379	1	379	0.0	697
YP_009138169.1	YP_009369678.1	92.876	379	27	0	1	379	1	379	0.0	697
YP_009138169.1	YP_007626991.1	93.404	379	25	0	1	379	1	379	0.0	697
YP_009138169.1	YP_009487510.1	92.084	379	30	0	1	379	1	379	0.0	692
YP_009138169.1	YP_009331777.1	91.293	379	33	0	1	379	1	379	0.0	687
YP_009138169.1	YP_009344328.1	91.029	379	34	0	1	379	1	379	0.0	686
YP_009138169.1	YP_009344354.1	89.446	379	40	0	1	379	1	379	0.0	684
YP_009138169.1	YP_003457228.1	91.557	379	32	0	1	379	1	379	0.0	684
YP_009138169.1	YP_009369665.1	90.237	379	37	0	1	379	1	379	0.0	682
YP_009138169.1	YP_008994261.1	89.182	379	41	0	1	379	1	379	0.0	672
YP_009138169.1	NP_008133.1	91.293	379	33	0	1	379	1	379	0.0	672
YP_009138169.1	YP_009115786.1	89.182	379	41	0	1	379	1	379	0.0	670
YP_009138169.1	NP_006977.1	89.710	379	39	0	1	379	1	379	0.0	669
YP_009138169.1	YP_009344341.1	89.182	379	41	0	1	379	1	379	0.0	666
YP_009138169.1	NP_007354.1	88.127	379	45	0	1	379	1	379	0.0	655
YP_009138169.1	insertionB	86.957	391	39	1	1	379	1	391	0.0	652
YP_009138169.1	YP_009343954.1	89.710	379	39	0	1	379	1	379	0.0	644
YP_009138169.1	YP_009343967.1	89.182	379	41	0	1	379	1	379	0.0	640
YP_009138169.1	deletionA	84.960	379	39	2	1	379	1	361	0.0	639
YP_009138169.1	truncatedA	90.571	350	33	0	1	350	1	350	0.0	621
YP_009138169.1	YP_002836164.1	77.249	378	86	0	1	378	1	378	0.0	602
YP_009138169.1	YP_009726151.1	77.513	378	85	0	1	378	1	378	0.0	602
YP_009138169.1	YP_009128912.1	76.984	378	87	0	1	378	1	378	0.0	601
YP_009138169.1	truncatedBleftM	91.124	338	30	0	13	350	3	340	0.0	600
YP_009138169.1	YP_009739765.1	77.249	378	86	0	1	378	1	378	0.0	599
YP_009138169.1	YP_009239175.1	76.720	378	88	0	1	378	1	378	0.0	599
YP_009138169.1	YP_003264314.1	76.720	378	88	0	1	378	1	378	0.0	598
YP_009138169.1	YP_009751179.1	76.984	378	87	0	1	378	1	378	0.0	595
YP_009138169.1	truncatedCnewM	90.634	331	31	0	20	350	1	331	0.0	585
YP_009138169.1	YP_009139039.1	77.513	378	85	0	1	378	1	378	0.0	585
YP_009138169.1	YP_003856744.1	78.571	378	81	0	1	378	1	378	0.0	584
YP_009138169.1	YP_003856718.1	78.307	378	82	0	1	378	1	378	0.0	583
YP_009138169.1	YP_025933.1	76.984	378	87	0	1	378	1	378	0.0	581
YP_009138169.1	YP_009651734.1	75.198	379	94	0	1	379	1	379	0.0	580
YP_009138169.1	NP_008165.2	74.670	379	96	0	1	379	1	379	0.0	576
YP_009138169.1	YP_009558636.1	73.016	378	102	0	1	378	1	378	0.0	573
YP_009138169.1	YP_003457267.1	76.720	378	88	0	1	378	1	378	0.0	573
YP_009138169.1	YP_187574.1	75.462	379	93	0	1	379	1	379	0.0	570
YP_009138169.1	YP_187587.1	73.087	379	102	0	1	379	1	379	0.0	569
YP_009138169.1	YP_009493368.1	72.296	379	105	0	1	379	1	379	0.0	565
YP_009138169.1	YP_009574724.1	74.406	379	97	0	1	379	1	379	0.0	561
YP_009138169.1	YP_187600.1	74.670	379	96	0	1	379	1	379	0.0	560
YP_009138169.1	YP_492678.1	73.615	379	100	0	1	379	1	379	0.0	560
YP_009138169.1	YP_492665.1	73.351	379	101	0	1	379	1	379	0.0	555
YP_009138169.1	YP_009730378.1	71.504	379	108	0	1	379	1	379	0.0	553
YP_009138169.1	YP_009110248.1	73.615	379	100	0	1	379	1	379	0.0	553
YP_009138169.1	YP_009545841.1	70.777	373	109	0	4	376	3	375	0.0	548
YP_009138169.1	YP_009651562.1	70.213	376	112	0	1	376	1	376	0.0	548
YP_009138169.1	YP_009545856.1	72.533	375	103	0	1	375	1	375	0.0	548
YP_009138169.1	YP_009700158.1	71.883	377	106	0	1	377	1	377	0.0	546
YP_009138169.1	YP_448764.1	68.602	379	119	0	1	379	1	379	0.0	541
YP_009138169.1	NP_008380.1	70.185	379	113	0	1	379	1	379	0.0	539
YP_009138169.1	YP_009545869.1	70.822	377	110	0	1	377	1	377	0.0	536
YP_009138169.1	YP_025948.1	70.027	377	113	0	1	377	1	377	0.0	534
YP_009138169.1	YP_009730188.1	72.312	372	103	0	5	376	4	375	0.0	534
YP_009138169.1	YP_001905910.1	70.822	377	110	0	1	377	1	377	0.0	533
YP_009138169.1	YP_009680571.1	71.123	374	108	0	4	377	3	376	0.0	530
YP_009138169.1	YP_003457187.1	68.182	374	119	0	4	377	4	377	0.0	529
YP_009138169.1	YP_001905921.1	69.393	379	116	0	1	379	1	379	0.0	526
YP_009138169.1	YP_009730175.1	71.698	371	105	0	5	375	4	374	0.0	526
YP_009138169.1	YP_003457162.1	71.390	374	107	0	4	377	4	377	0.0	526
YP_009138169.1	YP_009545825.1	70.321	374	111	0	4	377	4	377	0.0	525
YP_009138169.1	YP_003457135.1	70.479	376	111	0	1	376	1	376	0.0	524
YP_009138169.1	YP_009730149.1	71.200	375	108	0	3	377	2	376	0.0	522
YP_009138169.1	YP_009730162.1	71.353	377	108	0	1	377	1	377	0.0	519
YP_009138169.1	YP_448751.1	68.000	375	120	0	1	375	1	375	0.0	514
YP_009138169.1	YP_009545833.1	69.519	374	114	0	4	377	4	377	0.0	512
YP_009138169.1	YP_009732650.1	69.973	373	112	0	4	376	3	375	0.0	509
YP_009138169.1	YP_008994253.1	69.437	373	114	0	4	376	3	375	0.0	508
YP_009138169.1	YP_009545883.1	68.966	377	117	0	1	377	1	377	0.0	503
YP_009138169.1	NP_957765.2	68.733	371	116	0	5	375	4	374	0.0	500
YP_009138169.1	YP_009542029.1	72.414	377	104	0	1	377	1	377	5.63e-180	498
YP_009138169.1	YP_009545804.1	67.725	378	122	0	1	378	1	378	3.58e-170	473
YP_009128912.1	YP_009128912.1	100.000	381	0	0	1	381	1	381	0.0	761
YP_009128912.1	YP_002836164.1	98.163	381	7	0	1	381	1	381	0.0	756
YP_009128912.1	YP_009239175.1	99.211	380	3	0	1	380	1	380	0.0	756
YP_009128912.1	YP_003264314.1	97.638	381	9	0	1	381	1	381	0.0	752
YP_009128912.1	YP_009726151.1	91.053	380	34	0	1	380	1	380	0.0	691
YP_009128912.1	YP_009739765.1	90.789	380	35	0	1	380	1	380	0.0	689
YP_009128912.1	YP_009751179.1	90.263	380	37	0	1	380	1	380	0.0	682
YP_009128912.1	YP_009139039.1	91.053	380	34	0	1	380	1	380	0.0	667
YP_009128912.1	YP_003457267.1	89.474	380	40	0	1	380	1	380	0.0	655
YP_009128912.1	YP_003856744.1	90.789	380	35	0	1	380	1	380	0.0	654
YP_009128912.1	YP_003856718.1	91.053	380	34	0	1	380	1	380	0.0	653
YP_009128912.1	YP_025933.1	84.921	378	57	0	1	378	1	378	0.0	643
YP_009128912.1	YP_009651734.1	78.042	378	83	0	1	378	1	378	0.0	606
YP_009128912.1	YP_009019296.1	77.249	378	86	0	1	378	1	378	0.0	602
YP_009128912.1	YP_001527864.1	76.984	378	87	0	1	378	1	378	0.0	601
YP_009128912.1	YP_001527851.1	76.984	378	87	0	1	378	1	378	0.0	601
YP_009128912.1	YP_187587.1	76.984	378	87	0	1	378	1	378	0.0	600
YP_009128912.1	YP_003457228.1	76.720	378	88	0	1	378	1	378	0.0	600
YP_009128912.1	YP_008994261.1	76.720	378	88	0	1	378	1	378	0.0	600
YP_009128912.1	YP_009034256.1	76.720	378	88	0	1	378	1	378	0.0	600
YP_009128912.1	YP_009019257.1	76.984	378	87	0	1	378	1	378	0.0	600
YP_009128912.1	YP_009019270.1	76.455	378	89	0	1	378	1	378	0.0	599
YP_009128912.1	YP_007626991.1	76.720	378	88	0	1	378	1	378	0.0	598
YP_009128912.1	YP_009019283.1	76.455	378	89	0	1	378	1	378	0.0	598
YP_009128912.1	YP_009369639.1	76.984	378	87	0	1	378	1	378	0.0	598
YP_009128912.1	YP_009019309.1	76.720	378	88	0	1	378	1	378	0.0	598
YP_009128912.1	NP_008165.2	77.513	378	85	0	1	378	1	378	0.0	597
YP_009128912.1	YP_009344354.1	75.926	378	91	0	1	378	1	378	0.0	597
YP_009128912.1	YP_009369678.1	76.190	378	90	0	1	378	1	378	0.0	597
YP_009128912.1	YP_009487510.1	76.455	378	89	0	1	378	1	378	0.0	597
YP_009128912.1	YP_009331777.1	76.190	378	90	0	1	378	1	378	0.0	596
YP_009128912.1	YP_009369652.1	76.455	378	89	0	1	378	1	378	0.0	595
YP_009128912.1	YP_009558636.1	75.526	380	93	0	1	380	1	380	0.0	595
YP_009128912.1	YP_009344328.1	76.190	378	90	0	1	378	1	378	0.0	595
YP_009128912.1	YP_009369665.1	76.455	378	89	0	1	378	1	378	0.0	595
YP_009128912.1	YP_187574.1	78.571	378	81	0	1	378	1	378	0.0	593
YP_009128912.1	YP_009115786.1	76.190	378	90	0	1	378	1	378	0.0	592
YP_009128912.1	YP_009138169.1	76.984	378	87	0	1	378	1	378	0.0	590
YP_009128912.1	YP_009110248.1	77.249	378	86	0	1	378	1	378	0.0	589
YP_009128912.1	YP_009344341.1	76.190	378	90	0	1	378	1	378	0.0	588
YP_009128912.1	YP_187600.1	77.249	378	86	0	1	378	1	378	0.0	586
YP_009128912.1	YP_009493368.1	75.597	377	92	0	1	377	1	377	0.0	584
YP_009128912.1	NP_008133.1	74.603	378	96	0	1	378	1	378	0.0	580
YP_009128912.1	YP_492678.1	75.397	378	93	0	1	378	1	378	0.0	580
YP_009128912.1	YP_009343967.1	77.778	378	84	0	1	378	1	378	0.0	580
YP_009128912.1	YP_009343954.1	76.984	378	87	0	1	378	1	378	0.0	578
YP_009128912.1	NP_006977.1	74.339	378	97	0	1	378	1	378	0.0	576
YP_009128912.1	YP_009574724.1	75.926	378	91	0	1	378	1	378	0.0	576
YP_009128912.1	YP_492665.1	74.339	378	97	0	1	378	1	378	0.0	575
YP_009128912.1	NP_007354.1	73.545	378	100	0	1	378	1	378	0.0	565
YP_009128912.1	YP_009730378.1	72.533	375	103	0	1	375	1	375	0.0	563
YP_009128912.1	insertionB	72.051	390	97	1	1	378	1	390	0.0	561
YP_009128912.1	NP_008380.1	72.267	375	104	0	1	375	1	375	0.0	553
YP_009128912.1	YP_448764.1	70.400	375	111	0	1	375	1	375	0.0	551
YP_009128912.1	YP_009545841.1	68.633	373	117	0	4	376	3	375	0.0	548
YP_009128912.1	YP_009545856.1	71.733	375	106	0	1	375	1	375	0.0	548
YP_009128912.1	deletionA	69.841	378	96	2	1	378	1	360	0.0	547
YP_009128912.1	YP_009651562.1	66.755	376	125	0	1	376	1	376	0.0	546
YP_009128912.1	YP_009545869.1	70.557	377	111	0	1	377	1	377	0.0	545
YP_009128912.1	YP_009700158.1	71.353	377	108	0	1	377	1	377	0.0	544
YP_009128912.1	YP_001905910.1	71.618	377	107	0	1	377	1	377	0.0	540
YP_009128912.1	truncatedA	75.429	350	86	0	1	350	1	350	0.0	540
YP_009128912.1	YP_001905921.1	70.400	375	111	0	1	375	1	375	0.0	538
YP_009128912.1	YP_025948.1	69.761	377	114	0	1	377	1	377	0.0	537
YP_009128912.1	YP_009730188.1	72.849	372	101	0	5	376	4	375	0.0	536
YP_009128912.1	YP_003457162.1	70.588	374	110	0	4	377	4	377	0.0	532
YP_009128912.1	YP_009680571.1	70.106	378	113	0	4	381	3	380	0.0	531
YP_009128912.1	YP_009730149.1	72.800	375	102	0	3	377	2	376	0.0	530
YP_009128912.1	YP_009545825.1	69.761	377	114	0	1	377	1	377	0.0	528
YP_009128912.1	YP_003457135.1	69.947	376	113	0	1	376	1	376	0.0	527
YP_009128912.1	YP_009730175.1	72.386	373	103	0	5	377	4	376	0.0	526
YP_009128912.1	YP_009542029.1	74.536	377	96	0	1	377	1	377	0.0	525
YP_009128912.1	YP_009730162.1	72.414	377	104	0	1	377	1	377	0.0	524
YP_009128912.1	YP_448751.1	68.684	380	119	0	1	380	1	380	0.0	522
YP_009128912.1	YP_003457187.1	67.374	377	123	0	1	377	1	377	0.0	522
YP_009128912.1	YP_008994253.1	71.046	373	108	0	4	376	3	375	0.0	521
YP_009128912.1	truncatedBleftM	75.740	338	82	0	13	350	3	340	0.0	520
YP_009128912.1	truncatedCnewM	75.831	331	80	0	20	350	1	331	0.0	511
YP_009128912.1	YP_009732650.1	69.415	376	115	0	4	379	3	378	0.0	509
YP_009128912.1	YP_009545833.1	68.435	377	119	0	1	377	1	377	0.0	509
YP_009128912.1	NP_957765.2	69.811	371	112	0	5	375	4	374	0.0	505
YP_009128912.1	YP_009545883.1	68.533	375	118	0	1	375	1	375	0.0	503
YP_009128912.1	YP_009545804.1	65.608	378	130	0	1	378	1	378	1.89e-169	471
YP_009115786.1	YP_009115786.1	100.000	380	0	0	1	380	1	380	0.0	760
YP_009115786.1	YP_009344341.1	97.895	380	8	0	1	380	1	380	0.0	746
YP_009115786.1	YP_009369665.1	94.474	380	21	0	1	380	1	380	0.0	699
YP_009115786.1	YP_009344354.1	92.895	380	27	0	1	380	1	380	0.0	698
YP_009115786.1	YP_009344328.1	93.421	380	25	0	1	380	1	380	0.0	695
YP_009115786.1	YP_009019296.1	92.895	380	27	0	1	380	1	380	0.0	690
YP_009115786.1	YP_009034256.1	92.632	380	28	0	1	380	1	380	0.0	690
YP_009115786.1	YP_009019283.1	92.105	380	30	0	1	380	1	380	0.0	689
YP_009115786.1	YP_009369678.1	92.105	380	30	0	1	380	1	380	0.0	688
YP_009115786.1	YP_001527864.1	91.842	380	31	0	1	380	1	380	0.0	687
YP_009115786.1	YP_001527851.1	91.842	380	31	0	1	380	1	380	0.0	687
YP_009115786.1	YP_007626991.1	92.368	380	29	0	1	380	1	380	0.0	687
YP_009115786.1	YP_009369652.1	92.105	380	30	0	1	380	1	380	0.0	687
YP_009115786.1	YP_009369639.1	92.105	380	30	0	1	380	1	380	0.0	686
YP_009115786.1	YP_009019309.1	91.842	380	31	0	1	380	1	380	0.0	686
YP_009115786.1	YP_009019270.1	91.316	380	33	0	1	380	1	380	0.0	686
YP_009115786.1	YP_009487510.1	91.842	380	31	0	1	380	1	380	0.0	685
YP_009115786.1	YP_009019257.1	90.526	380	36	0	1	380	1	380	0.0	677
YP_009115786.1	YP_009331777.1	89.737	380	39	0	1	380	1	380	0.0	675
YP_009115786.1	YP_008994261.1	88.684	380	43	0	1	380	1	380	0.0	671
YP_009115786.1	YP_003457228.1	88.947	380	42	0	1	380	1	380	0.0	669
YP_009115786.1	NP_006977.1	88.421	380	44	0	1	380	1	380	0.0	660
YP_009115786.1	YP_009138169.1	89.182	379	41	0	1	379	1	379	0.0	653
YP_009115786.1	YP_009343954.1	89.474	380	40	0	1	380	1	380	0.0	645
YP_009115786.1	NP_008133.1	85.789	380	54	0	1	380	1	380	0.0	644
YP_009115786.1	insertionB	85.714	392	44	1	1	380	1	392	0.0	642
YP_009115786.1	YP_009343967.1	88.421	380	44	0	1	380	1	380	0.0	637
YP_009115786.1	NP_007354.1	85.263	380	56	0	1	380	1	380	0.0	635
YP_009115786.1	deletionA	83.684	380	44	2	1	380	1	362	0.0	630
YP_009115786.1	truncatedA	89.714	350	36	0	1	350	1	350	0.0	617
YP_009115786.1	YP_009739765.1	77.513	378	85	0	1	378	1	378	0.0	598
YP_009115786.1	YP_009726151.1	77.249	378	86	0	1	378	1	378	0.0	598
YP_009115786.1	YP_009751179.1	77.249	378	86	0	1	378	1	378	0.0	596
YP_009115786.1	YP_002836164.1	77.249	378	86	0	1	378	1	378	0.0	595
YP_009115786.1	truncatedBleftM	90.237	338	33	0	13	350	3	340	0.0	595
YP_009115786.1	YP_009239175.1	76.455	378	89	0	1	378	1	378	0.0	592
YP_009115786.1	YP_009128912.1	76.190	378	90	0	1	378	1	378	0.0	592
YP_009115786.1	YP_003264314.1	76.720	378	88	0	1	378	1	378	0.0	592
YP_009115786.1	truncatedCnewM	90.332	331	32	0	20	350	1	331	0.0	582
YP_009115786.1	YP_009651734.1	76.517	379	89	0	1	379	1	379	0.0	581
YP_009115786.1	NP_008165.2	75.462	379	93	0	1	379	1	379	0.0	580
YP_009115786.1	YP_003856744.1	77.249	378	86	0	1	378	1	378	0.0	579
YP_009115786.1	YP_009139039.1	77.249	378	86	0	1	378	1	378	0.0	578
YP_009115786.1	YP_003856718.1	76.984	378	87	0	1	378	1	378	0.0	577
YP_009115786.1	YP_009558636.1	73.421	380	101	0	1	380	1	380	0.0	577
YP_009115786.1	YP_025933.1	75.661	378	92	0	1	378	1	378	0.0	573
YP_009115786.1	YP_003457267.1	76.455	378	89	0	1	378	1	378	0.0	568
YP_009115786.1	YP_187587.1	73.351	379	101	0	1	379	1	379	0.0	568
YP_009115786.1	YP_187574.1	73.879	379	99	0	1	379	1	379	0.0	565
YP_009115786.1	YP_492678.1	73.615	379	100	0	1	379	1	379	0.0	560
YP_009115786.1	YP_187600.1	73.615	379	100	0	1	379	1	379	0.0	557
YP_009115786.1	YP_009110248.1	74.406	379	97	0	1	379	1	379	0.0	557
YP_009115786.1	YP_009493368.1	72.032	379	106	0	1	379	1	379	0.0	557
YP_009115786.1	YP_009574724.1	73.615	379	100	0	1	379	1	379	0.0	556
YP_009115786.1	YP_009730378.1	70.449	379	112	0	1	379	1	379	0.0	553
YP_009115786.1	YP_492665.1	72.032	379	106	0	1	379	1	379	0.0	552
YP_009115786.1	YP_009545841.1	70.856	374	109	0	3	376	2	375	0.0	552
YP_009115786.1	YP_009651562.1	70.213	376	112	0	1	376	1	376	0.0	552
YP_009115786.1	YP_009545856.1	73.333	375	100	0	1	375	1	375	0.0	550
YP_009115786.1	YP_009545869.1	72.944	377	102	0	1	377	1	377	0.0	548
YP_009115786.1	YP_009700158.1	71.088	377	109	0	1	377	1	377	0.0	545
YP_009115786.1	YP_448764.1	68.158	380	121	0	1	380	1	380	0.0	541
YP_009115786.1	NP_008380.1	69.474	380	116	0	1	380	1	380	0.0	541
YP_009115786.1	YP_025948.1	71.088	377	109	0	1	377	1	377	0.0	540
YP_009115786.1	YP_001905910.1	72.149	377	105	0	1	377	1	377	0.0	540
YP_009115786.1	YP_009730188.1	72.460	374	103	0	3	376	2	375	0.0	540
YP_009115786.1	YP_009730175.1	72.922	373	101	0	3	375	2	374	0.0	536
YP_009115786.1	YP_001905921.1	69.737	380	115	0	1	380	1	380	0.0	535
YP_009115786.1	YP_009680571.1	70.635	378	111	0	3	380	2	379	0.0	533
YP_009115786.1	YP_003457187.1	68.170	377	120	0	1	377	1	377	0.0	533
YP_009115786.1	YP_009545825.1	71.088	377	109	0	1	377	1	377	0.0	531
YP_009115786.1	YP_003457135.1	71.543	376	107	0	1	376	1	376	0.0	530
YP_009115786.1	YP_009730149.1	71.467	375	107	0	3	377	2	376	0.0	530
YP_009115786.1	YP_009730162.1	72.679	377	103	0	1	377	1	377	0.0	525
YP_009115786.1	YP_003457162.1	70.789	380	111	0	1	380	1	380	0.0	523
YP_009115786.1	YP_448751.1	68.533	375	118	0	1	375	1	375	0.0	521
YP_009115786.1	YP_009545833.1	69.474	380	116	0	1	380	1	380	0.0	517
YP_009115786.1	YP_008994253.1	69.169	373	115	0	4	376	3	375	0.0	512
YP_009115786.1	YP_009732650.1	68.717	374	117	0	3	376	2	375	0.0	509
YP_009115786.1	NP_957765.2	69.705	373	113	0	3	375	2	374	0.0	509
YP_009115786.1	YP_009545883.1	70.292	377	112	0	1	377	1	377	0.0	505
YP_009115786.1	YP_009542029.1	72.414	377	104	0	1	377	1	377	1.27e-179	497
YP_009115786.1	YP_009545804.1	67.725	378	122	0	1	378	1	378	1.87e-171	476
YP_009110248.1	YP_009110248.1	100.000	379	0	0	1	379	1	379	0.0	754
YP_009110248.1	YP_009651734.1	92.612	379	28	0	1	379	1	379	0.0	692
YP_009110248.1	YP_187587.1	91.293	379	33	0	1	379	1	379	0.0	687
YP_009110248.1	NP_008165.2	85.224	379	56	0	1	379	1	379	0.0	652
YP_009110248.1	YP_187574.1	84.960	379	57	0	1	379	1	379	0.0	636
YP_009110248.1	YP_492678.1	82.586	379	66	0	1	379	1	379	0.0	634
YP_009110248.1	YP_492665.1	82.850	379	65	0	1	379	1	379	0.0	630
YP_009110248.1	YP_187600.1	84.433	379	59	0	1	379	1	379	0.0	626
YP_009110248.1	YP_009574724.1	81.530	379	70	0	1	379	1	379	0.0	624
YP_009110248.1	YP_009739765.1	79.101	378	79	0	1	378	1	378	0.0	615
YP_009110248.1	YP_009726151.1	78.571	378	81	0	1	378	1	378	0.0	613
YP_009110248.1	YP_009751179.1	78.571	378	81	0	1	378	1	378	0.0	611
YP_009110248.1	YP_002836164.1	78.042	378	83	0	1	378	1	378	0.0	603
YP_009110248.1	YP_009128912.1	77.249	378	86	0	1	378	1	378	0.0	602
YP_009110248.1	YP_009239175.1	77.249	378	86	0	1	378	1	378	0.0	602
YP_009110248.1	YP_003264314.1	77.778	378	84	0	1	378	1	378	0.0	601
YP_009110248.1	YP_009493368.1	76.517	379	89	0	1	379	1	379	0.0	598
YP_009110248.1	YP_009139039.1	77.513	378	85	0	1	378	1	378	0.0	595
YP_009110248.1	YP_003856744.1	77.249	378	86	0	1	378	1	378	0.0	588
YP_009110248.1	YP_003856718.1	77.778	378	84	0	1	378	1	378	0.0	587
YP_009110248.1	YP_003457267.1	76.455	378	89	0	1	378	1	378	0.0	580
YP_009110248.1	YP_025933.1	75.132	378	94	0	1	378	1	378	0.0	577
YP_009110248.1	YP_009344341.1	74.142	379	98	0	1	379	1	379	0.0	575
YP_009110248.1	YP_009115786.1	74.406	379	97	0	1	379	1	379	0.0	573
YP_009110248.1	YP_009344354.1	73.351	379	101	0	1	379	1	379	0.0	572
YP_009110248.1	YP_009558636.1	72.487	378	104	0	1	378	1	378	0.0	572
YP_009110248.1	YP_009344328.1	73.879	379	99	0	1	379	1	379	0.0	572
YP_009110248.1	YP_009019257.1	74.406	379	97	0	1	379	1	379	0.0	570
YP_009110248.1	YP_009369665.1	73.879	379	99	0	1	379	1	379	0.0	570
YP_009110248.1	YP_009019283.1	74.142	379	98	0	1	379	1	379	0.0	570
YP_009110248.1	YP_001527864.1	74.142	379	98	0	1	379	1	379	0.0	568
YP_009110248.1	YP_001527851.1	74.142	379	98	0	1	379	1	379	0.0	568
YP_009110248.1	YP_009034256.1	73.615	379	100	0	1	379	1	379	0.0	568
YP_009110248.1	YP_003457228.1	73.879	379	99	0	1	379	1	379	0.0	568
YP_009110248.1	YP_008994261.1	74.142	379	98	0	1	379	1	379	0.0	568
YP_009110248.1	YP_009019296.1	73.615	379	100	0	1	379	1	379	0.0	568
YP_009110248.1	YP_009019270.1	73.615	379	100	0	1	379	1	379	0.0	567
YP_009110248.1	YP_009369678.1	73.351	379	101	0	1	379	1	379	0.0	567
YP_009110248.1	YP_009487510.1	73.351	379	101	0	1	379	1	379	0.0	567
YP_009110248.1	YP_009369639.1	73.615	379	100	0	1	379	1	379	0.0	566
YP_009110248.1	YP_009369652.1	73.351	379	101	0	1	379	1	379	0.0	566
YP_009110248.1	YP_009019309.1	73.351	379	101	0	1	379	1	379	0.0	566
YP_009110248.1	YP_007626991.1	73.087	379	102	0	1	379	1	379	0.0	565
YP_009110248.1	YP_009331777.1	72.032	379	106	0	1	379	1	379	0.0	562
YP_009110248.1	YP_009730378.1	72.559	379	104	0	1	379	1	379	0.0	561
YP_009110248.1	YP_009542029.1	80.902	377	72	0	1	377	1	377	0.0	560
YP_009110248.1	YP_009138169.1	73.615	379	100	0	1	379	1	379	0.0	560
YP_009110248.1	YP_009343954.1	72.823	379	103	0	1	379	1	379	0.0	556
YP_009110248.1	NP_008380.1	72.559	379	104	0	1	379	1	379	0.0	552
YP_009110248.1	YP_009343967.1	72.296	379	105	0	1	379	1	379	0.0	550
YP_009110248.1	YP_448764.1	70.449	379	112	0	1	379	1	379	0.0	548
YP_009110248.1	NP_006977.1	71.768	379	107	0	1	379	1	379	0.0	545
YP_009110248.1	NP_008133.1	70.712	379	111	0	1	379	1	379	0.0	545
YP_009110248.1	YP_009700158.1	70.557	377	111	0	1	377	1	377	0.0	540
YP_009110248.1	YP_001905910.1	71.353	377	108	0	1	377	1	377	0.0	540
YP_009110248.1	YP_009545869.1	70.292	377	112	0	1	377	1	377	0.0	539
YP_009110248.1	YP_009651562.1	67.021	376	124	0	1	376	1	376	0.0	539
YP_009110248.1	NP_007354.1	71.240	379	109	0	1	379	1	379	0.0	537
YP_009110248.1	YP_009545856.1	69.867	375	113	0	1	375	1	375	0.0	537
YP_009110248.1	YP_448751.1	70.557	377	111	0	1	377	1	377	0.0	535
YP_009110248.1	YP_001905921.1	69.657	379	115	0	1	379	1	379	0.0	534
YP_009110248.1	YP_025948.1	70.027	377	113	0	1	377	1	377	0.0	533
YP_009110248.1	YP_009545841.1	67.024	373	123	0	4	376	3	375	0.0	533
YP_009110248.1	insertionB	69.565	391	107	1	1	379	1	391	0.0	527
YP_009110248.1	YP_009730188.1	70.968	372	108	0	5	376	4	375	0.0	527
YP_009110248.1	YP_003457135.1	69.681	376	114	0	1	376	1	376	0.0	526
YP_009110248.1	YP_003457162.1	70.053	374	112	0	4	377	4	377	0.0	525
YP_009110248.1	YP_009680571.1	70.053	374	112	0	4	377	3	376	0.0	524
YP_009110248.1	YP_003457187.1	67.374	377	123	0	1	377	1	377	0.0	520
YP_009110248.1	YP_008994253.1	68.901	373	116	0	4	376	3	375	0.0	518
YP_009110248.1	YP_009730175.1	70.889	371	108	0	5	375	4	374	0.0	518
YP_009110248.1	YP_009730162.1	71.618	377	107	0	1	377	1	377	0.0	517
YP_009110248.1	deletionA	67.282	379	106	2	1	379	1	361	0.0	516
YP_009110248.1	YP_009545825.1	67.639	377	122	0	1	377	1	377	0.0	516
YP_009110248.1	YP_009730149.1	69.333	375	115	0	3	377	2	376	0.0	515
YP_009110248.1	truncatedA	72.571	350	96	0	1	350	1	350	0.0	513
YP_009110248.1	YP_009732650.1	68.901	373	116	0	4	376	3	375	0.0	509
